Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f4,1088,115,343.14,344,1641165445.0,6ed93e2a-1360-472f-81ec-bc9e54bf2523
f4,1088,115,299.6,300,1641165455.0,9aaba4b7-3f96-4307-8077-426ea223ef28
f4,1088,115,317.08,318,1641165465.0,ebac5ded-f071-4c96-a8df-aa10873bc786
f4,1088,115,331.32,332,1641165475.0,e2207897-f89a-4f07-b893-acf702b1cf26
f4,1088,115,361.84,362,1641165486.0,494edcea-74c4-4e83-82fd-90b14ec2a2f5
f4,1088,115,313.76,314,1641165496.0,a03f0f71-a44c-4a9a-9482-326b39d996e4
f4,1088,115,321.79,322,1641165506.0,4286e713-5302-4554-b5ed-1083d34f2ae9
f4,1088,115,355.17,356,1641165516.0,517c3a9e-4731-4cc4-a260-741c4283dd41
f4,1088,115,366.67,367,1641165526.0,06aaf045-35e8-4a5a-ac2c-9ccdf7ba6c43
f4,1088,115,356.92,357,1641165536.0,d46352a6-dda1-444c-8bc2-b027377b5296
f4,1088,115,347.69,348,1641165546.0,19046b0e-8719-42ae-abd4-44fff1ebb0d1
f4,1088,115,325.64,326,1641165557.0,fa4a8a6f-c95f-454b-8e8a-108d2352bf5f
f4,1088,115,323.62,324,1641165567.0,e66c90d6-aa5b-4fa5-820e-ba3c0fc284e2
f4,1088,115,338.44,339,1641165577.0,232bbb1e-b41e-4135-bf6e-cdf24210ca89
f4,1088,115,312.35,313,1641165587.0,8c9e1878-8c64-4b8b-85d4-03360a802c48
f4,1088,115,298.37,299,1641165597.0,e93290b4-fe49-4cc8-bdbc-2643b1828db3
f4,1088,115,360.1,361,1641165607.0,f5f308ea-c295-4a9f-92e5-524d8a8fa3d2
f4,1088,115,367.39,368,1641165617.0,31d5239d-c10a-454b-9dbe-8607b9a45280
f4,1088,115,351.2,352,1641165628.0,a0df9c47-5867-479c-be0d-0a8167d47512
f4,1088,115,345.94,346,1641165638.0,bfd4e858-1756-4aa0-9f42-8e31fd8e860a
f4,1088,115,310.0,310,1641165648.0,59588744-7fb9-4f72-91d3-2af5a60b71e8
f4,1088,115,355.94,356,1641165658.0,4cbb3288-7983-49ed-8ebb-ea47a328d6e1
f4,1088,115,315.69,316,1641165668.0,90987b3a-b9b7-4a51-8043-b7d4625bf02c
f4,1088,115,356.5,357,1641165679.0,d6908581-4cdc-4aa5-b341-8454164745a5
f4,1088,115,336.73,337,1641165689.0,d8615267-17d7-4337-b70b-beb330e93651
f4,1088,115,309.03,310,1641165699.0,14f77a53-4b4f-4242-b1f0-08ebd3a4d6ff
f4,1088,115,300.87,301,1641165709.0,bb3b0d21-9379-4740-8ad6-47590a9fd84b
f4,1088,115,365.03,366,1641165719.0,cb135ff9-985b-444c-b496-9f23566f67c9
f4,1088,115,344.24,345,1641165729.0,f70d69af-4548-4556-99ff-6a8e2428296c
f4,1088,115,434.86,435,1641165740.0,846eabb7-70ce-48c4-845c-64d53422f2b0
f4,1088,115,531.43,532,1641165750.0,e8db0aee-3459-4c97-93f5-4d1168e94b10
f4,1088,115,327.33,328,1641165760.0,e9f01b50-168a-4c3d-931c-b9139adc94c0
f4,1088,115,327.63,328,1641165770.0,40fdc0e3-bdbb-439e-ab46-111c17c6d45b
f4,1088,115,344.09,345,1641165780.0,3ce5a897-d29f-4f7f-9a37-85cfbe626900
f4,1088,115,348.9,349,1641165790.0,eda532f1-c62d-4523-8fb2-3b1968452d4b
f4,1088,115,342.79,343,1641165800.0,e3c14a7b-502b-43af-b803-23abbb329a23
f4,1088,115,286.42,287,1641165810.0,b21384ba-5c87-4128-980e-5b96bd971aa3
f4,1088,115,354.49,355,1641165821.0,e03f5372-53f2-4426-ade4-23e081c4dc88
f4,1088,115,336.73,337,1641165831.0,503f1cc8-e59c-44d0-bd5a-23b5ff954a9e
f4,1088,115,315.64,316,1641165841.0,422102a5-425b-4324-bf8f-f6035838e371
f4,1088,115,364.2,365,1641165851.0,1e8eac58-b187-416c-8b52-424a934caa8b
f4,1088,115,309.84,310,1641165861.0,edfd2ed5-5f46-4c2a-8b3e-5552309457e2
f4,1088,115,306.03,307,1641165871.0,beccaffb-0074-45c0-bc2f-63f1eb77eb10
f4,1088,115,334.46,335,1641165881.0,60c3b899-43ee-4d92-b53c-da3c2f983f41
f4,1088,115,334.19,335,1641165891.0,45f1ccd6-a25f-449b-8740-45c90273dea9
f4,1088,115,344.84,345,1641165902.0,4f7b7ea5-ba34-43b6-864d-897a6b7312df
f4,1088,115,343.32,344,1641165912.0,fbabe9e7-458d-4b54-9fa1-3d8ca934ec8d
f4,1088,115,340.53,341,1641165922.0,9707759d-94f4-40fd-a320-e51fae6ed5c0
f4,1088,115,312.36,313,1641165932.0,badc9401-d485-4b3d-af04-2d0315d56141
f4,1088,115,345.03,346,1641165942.0,e3fbf8c8-8d0c-4095-a525-6747e6b15514
f4,1088,115,332.36,333,1641165953.0,b410c59e-0830-4b36-ad98-177f51625d0b
f4,1088,115,308.3,309,1641165963.0,965e3630-3186-45bc-a16a-088e02411eaa
f4,1088,115,344.53,345,1641165973.0,a40c78b9-b536-4c5a-bd60-ebbe6cd7b088
f4,1088,115,296.91,297,1641165983.0,18543a6b-4f29-46a4-916c-a8dd4fcb7532
f4,1088,115,312.27,313,1641165993.0,6853cd04-3bb6-4933-991d-4ad88316decf
f4,1088,115,351.99,352,1641166003.0,0da3eee8-a0e9-48d4-aa6c-f907890aaa4d
f4,1088,115,355.64,356,1641166013.0,4a080e3d-ab29-4814-a332-29b03d807af6
f4,1088,115,346.58,347,1641166024.0,c19e8b8e-8200-4423-b30b-70a3232e959c
f4,1088,115,329.01,330,1641166034.0,f80113de-bd4d-4e4b-b804-6dc968c1bdfa
f4,1088,115,317.4,318,1641166044.0,9894b1f1-a8e7-4d94-9c48-5b568e484908
f4,1088,115,295.16,296,1641166054.0,ac942228-ad08-462d-8180-0e97c4f11bd9
f4,1088,115,302.5,303,1641166064.0,6f33fd2b-2694-4015-bfee-4a1d3288fb71
f4,1088,115,311.33,312,1641166074.0,8c56ed21-310d-4cf5-8f7e-f657aa2bf21f
f4,1088,115,357.12,358,1641166085.0,9ead36a1-2f4e-4aca-b162-fe1f2ff1575e
f4,1088,115,337.54,338,1641166095.0,ebe89de3-d000-4c40-9c7a-527bcb165927
f4,1088,115,313.92,314,1641166105.0,4d97a003-ce32-4713-96b3-7ec25aed6458
f4,1088,115,347.73,348,1641166115.0,67a80daf-c4e9-4c84-8b96-fbb0d5200311
f4,1088,115,318.65,319,1641166125.0,195eec5e-f16a-415e-9878-eaf3770a6e50
f4,1088,115,337.52,338,1641166135.0,1cb17fbf-1a7b-435a-aa69-8f3fbaa08e42
f4,1088,115,330.64,331,1641166145.0,af3dc80d-4811-480c-8385-22e3aedce845
f4,1088,115,341.83,342,1641166156.0,4a2cee3c-b1d4-4c3b-91e4-139e90b4b73a
f4,1088,115,304.24,305,1641166166.0,8aae5a99-6105-49d7-b917-96f6d5500faf
f4,1088,115,348.91,349,1641166176.0,49192e96-66cc-4d48-95ae-cf346bb24f05
f4,1088,115,351.25,352,1641166186.0,6a1bfdcb-558f-4a7f-9018-fb3e1a0e5e10
f4,1088,115,293.31,294,1641166197.0,3599d63a-13cc-4c19-84ad-bc88054d0066
f4,1088,115,357.96,358,1641166207.0,fea0ba28-7b18-431b-b9b2-efda75ae610c
f4,1088,115,304.43,305,1641166217.0,dbab4bdd-3634-4717-bf04-ffc82263cce8
f4,1088,115,358.41,359,1641166227.0,8c9f3563-bac1-44e1-9e4d-5b11b4558f33
f4,1088,115,376.9,377,1641166237.0,bf07049d-8d18-4884-8999-54c99413bc5c
f4,1088,115,343.65,344,1641166247.0,da5d0d10-9d3d-4793-9e0e-e518ac8d12e5
f4,1088,115,336.18,337,1641166258.0,a720efe8-bfa5-456c-b813-0391c1a1748a
f4,1088,115,310.64,311,1641166268.0,b92402d8-ec8a-4a24-8ab9-612ad876daca
f4,1088,115,314.38,315,1641166278.0,232cafd7-2853-4ae5-87d3-8411cc15e706
f4,1088,115,399.37,400,1641166288.0,663fafb8-b55e-45e1-a07a-4d0ab89bf281
f4,1088,115,423.23,424,1641166298.0,51b87893-b140-4f63-9c48-27ebf98e025a
f4,1088,115,338.44,339,1641166308.0,1397e567-c51b-4b4d-8fd9-a53a7cb606bb
f4,1088,115,292.42,293,1641166318.0,57e6ef29-8e8e-4686-b8d8-750d9e867ea2
f4,1088,115,291.0,292,1641166329.0,8d1facd2-d628-4f70-a9ef-b5d075893509
f4,1088,115,297.86,298,1641166339.0,92199b6c-d547-4828-8b26-7d73fd76632a
f4,1088,115,323.45,324,1641166349.0,17347788-5457-47b1-8769-f82c36daf53e
f4,1088,115,339.25,340,1641166359.0,f11e1fb6-b0de-4e69-a367-741633c6f0bd
f4,1088,115,353.85,354,1641166369.0,b914e464-8043-4b77-8474-3c7097a4d41a
f4,1088,115,343.28,344,1641166379.0,14be4df4-72ca-4d41-8683-1fec773d6ecc
f4,1088,115,360.33,361,1641166389.0,0a428d57-a9be-4978-bf20-d63ab9e9adb9
f4,1088,115,332.24,333,1641166400.0,43dbf778-cee9-458f-9b8a-d82b35aac606
f4,1088,115,353.08,354,1641166410.0,eda031c7-da23-4e5b-b883-70b0e93089e0
f4,1088,115,330.59,331,1641166420.0,14193fa7-63ed-4ab0-b1b9-476594102866
f4,1088,115,341.63,342,1641166430.0,3955d0e2-dc22-4f19-b354-3ca6b78a302c
f4,1088,115,313.73,314,1641166440.0,fbb6d14d-60e1-49a5-a450-b62bbd2bd627
f4,1088,115,333.77,334,1641166451.0,b8032e36-3b22-4ab9-95b0-0e53a6ef7d58
f4,1088,115,335.81,336,1641166461.0,1c036c15-ea69-40fc-a6c4-058ad7ff0760
f4,1088,115,321.93,322,1641166471.0,9ca8db39-e8ca-4737-a085-40546d45b6ed
f4,1088,115,282.64,283,1641166481.0,a108d043-521d-4a10-8ce5-64f1b34b42a3
f4,1088,115,338.55,339,1641166491.0,a8ff93cb-b75a-4e3d-ae61-b13d914d603f
f4,1088,115,337.33,338,1641166501.0,f3dc5c4d-5a7a-47ef-98ca-b147efab140a
f4,1088,115,359.84,360,1641166511.0,612e7630-c859-4810-8792-8ac924b87e23
f4,1088,115,369.04,370,1641166522.0,9a44e34e-5e25-422e-af73-b8c9b303e0e5
f4,1088,115,359.86,360,1641166532.0,cfbcc0d6-a024-46a2-a75c-853aedff6e25
f4,1088,115,310.59,311,1641166542.0,66885144-553a-479a-ad68-12a45028011f
f4,1088,115,364.9,365,1641166552.0,a80eb043-0803-40fa-af4a-e8cd4dedc02a
f4,1088,115,324.24,325,1641166562.0,733f721f-c3d2-4b8b-9cad-70d30ff8ffff
f4,1088,115,300.73,301,1641166572.0,fa39f330-9fc8-4797-8498-1e4228ace858
f4,1088,115,302.63,303,1641166582.0,6c39ad41-0d55-4e9e-8445-344e9e809471
f4,1088,115,302.33,303,1641166592.0,4ba70f11-1a00-48cc-9c6f-05e7ad7fd935
f4,1088,115,337.58,338,1641166603.0,f254bb19-0a44-4cd8-b622-ca857d30f545
f4,1088,115,346.1,347,1641166613.0,b688547e-2a83-4d17-a5bd-7d50a7813363
f4,1088,115,392.94,393,1641166623.0,57d9d036-c0ef-4b5a-92ad-3fd3d9777295
f4,1088,115,322.77,323,1641166633.0,190f3ec4-f509-424c-b520-7c55dd26912f
f4,1088,115,362.22,363,1641166643.0,4ace6718-10e4-4a12-859b-3aed972108e9
f4,1088,115,354.29,355,1641166654.0,63743b50-71fc-44e3-92a8-a54086c3ee68
f4,1088,115,340.86,341,1641166664.0,e0c9aab3-4521-4b24-a4de-3e8a7a557bd7
f4,1088,115,308.3,309,1641166674.0,58820e4e-dffc-4ffb-a3bd-e375c70aea5a
f4,1088,115,340.81,341,1641166684.0,92706afd-8fd8-4c8f-ada6-f0d7a8697253
f4,1088,115,333.24,334,1641166694.0,317127e9-37d8-4a6f-9132-ccd902efd8b2
f4,1088,115,365.38,366,1641166704.0,fb891157-983c-4bbb-bd0f-5358eb9fedab
f4,1088,115,344.97,345,1641166715.0,cf7b18c1-2981-45be-965f-8311f2e66c36
f4,1088,115,303.39,304,1641166725.0,5dfd9409-88d3-47bf-8c98-f78e3ff9bbb6
f4,1088,115,315.96,316,1641166735.0,19311e39-4800-4a24-b6ed-0afa0daabb9f
f4,1088,115,342.49,343,1641166745.0,c394a891-19ce-466b-bd98-813931768f2d
f4,1088,115,309.18,310,1641166755.0,ada3b45f-bf91-498f-97d1-b5147fdc532d
f4,1088,115,317.81,318,1641166765.0,0d8156d8-49ac-48b0-82c9-4614cc5fd253
f4,1088,115,293.34,294,1641166775.0,24b61b8d-e2a5-439a-b43d-ceeaa66edf47
f4,1088,115,281.55,282,1641166785.0,b5b29cac-3166-4965-8fc5-fa3ffbfec6c1
f4,1088,115,322.53,323,1641166796.0,3db237e4-e750-4d1e-9e3e-6f02e8d2d015
f4,1088,115,340.18,341,1641166806.0,1d3e5c0d-053b-4724-9c88-4da8c1c7339e
f4,1088,115,321.49,322,1641166816.0,ab840b9b-5932-42d7-836b-4e79da663d7c
f4,1088,115,372.2,373,1641166826.0,eb98d573-fc47-4384-9c04-c6d60eaa56d9
f4,1088,115,310.03,311,1641166836.0,c85bafaf-e2d1-4e89-87a9-27c9d372700c
f4,1088,115,341.88,342,1641166847.0,b6835a9c-592c-4063-a1c4-7e8fca939635
f4,1088,115,319.83,320,1641166857.0,1363747b-1d89-4dff-a0ca-79e1588b2f40
f4,1088,115,319.92,320,1641166867.0,9547cd55-1d14-4f20-acef-833bd503b177
f4,1088,115,378.65,379,1641166877.0,13b0a0b6-21ec-4831-8bbe-184be8679bcd
f4,1088,115,337.34,338,1641166887.0,8f7f678c-8692-4a13-a7c5-3bd765cd3fdc
f4,1088,115,361.9,362,1641166898.0,f6ea8d89-a0da-4ed0-99e4-c7490eb1f5a0
f4,1088,115,301.79,302,1641166908.0,78c4183d-0131-470d-860c-810f4b618c9e
f4,1088,115,351.77,352,1641166918.0,4df9d8f1-881b-4fbf-8846-effdbb1caba5
f4,1088,115,302.28,303,1641166928.0,e20175b2-82c4-48f4-93df-e305dda865d7
f4,1088,115,351.71,352,1641166938.0,67d882d9-e9e6-4c8c-a108-a85799a2c08a
f4,1088,115,333.77,334,1641166948.0,c4eb35c5-d45f-4737-9274-8564fe57085f
f4,1088,115,362.49,363,1641166958.0,4105b88e-7338-4d35-9ced-fa1d348d3f19
f4,1088,115,355.14,356,1641166969.0,0c150067-a4d6-48d0-89c1-d6650f33e53f
f4,1088,115,302.53,303,1641166979.0,f50fbfe1-cfb5-4ca0-bfc8-168fdd891ebf
f4,1088,115,338.64,339,1641166989.0,a5d5b431-71de-42e1-a856-e24a0c95cf4e
f4,1088,115,323.15,324,1641166999.0,5529a2bc-62c8-4f3f-8554-ded03e86ce07
f4,1088,115,298.7,299,1641167009.0,885c9812-a8c8-4317-9819-bf7c0b8b27e1
f4,1088,115,330.39,331,1641167019.0,056a17a1-7a5a-4aa9-afa4-d2e1dab87cfd
f4,1088,115,347.77,348,1641167030.0,bee66146-85d5-4380-90aa-564978cc66a8
f4,1088,115,342.76,343,1641167040.0,752bb557-9c04-4efa-8c40-4d17c2923b6d
f4,1088,115,346.48,347,1641167050.0,2fa9665e-29e9-49ae-ac3b-ac12256237db
f4,1088,115,287.57,288,1641167060.0,a0c964f6-e5ca-4de2-a2ce-23a3a69d90fe
f4,1088,115,331.46,332,1641167070.0,247d1526-d298-4a4e-ae37-febf528df533
f4,1088,115,309.87,310,1641167080.0,b2fde328-6438-4354-b4fc-750f370adf48
f4,1088,115,359.62,360,1641167090.0,98ef2d4d-bad8-4c65-8b0a-fe9023312d49
f4,1088,115,315.15,316,1641167100.0,0266f79a-8998-4598-8fd8-44e42bb236a9
f4,1088,115,306.14,307,1641167111.0,aede28a9-f53e-4cd5-a9c2-fc0e18a2ab86
f4,1088,115,333.64,334,1641167121.0,c4f8701a-1821-486a-a2c2-167b918da139
f4,1088,115,360.47,361,1641167131.0,7401aedc-90ea-43a0-a230-1060c6d31870
f4,1088,115,318.06,319,1641167141.0,31bcc613-a5ee-4910-828f-26c8677ed1a8
f4,1088,115,306.32,307,1641167151.0,10bc5be4-55d9-467d-ad93-8804dbe1dc02
f4,1088,115,344.33,345,1641167162.0,6f271f41-2d95-45a4-b406-954f6f843c91
f4,1088,115,342.0,343,1641167172.0,bfc3acf0-4294-474d-8b46-76cb9fd6b1aa
f4,1088,115,304.32,305,1641167182.0,3fa3240c-3674-4b8e-a0c8-41966ef017b1
f4,1088,115,362.06,363,1641167192.0,c5561c23-4241-428e-919b-a253413f95ef
f4,1088,115,342.69,343,1641167202.0,c5abb8d5-d9fa-4e18-b8ad-00afccb1a5b6
f4,1088,115,343.33,344,1641167212.0,06150e17-79e2-4952-82ce-82c267028687
f4,1088,115,351.58,352,1641167222.0,1de89e88-8754-476f-b7fa-7ea1c2be416d
f4,1088,115,347.23,348,1641167233.0,ee2580dc-3b77-43ab-956c-b2a7d060fe3b
f4,1088,115,337.0,337,1641167243.0,1fc758b2-6c98-4471-abbb-61fdd157598b
f4,1088,115,302.05,303,1641167253.0,46c4f6b0-6cf8-47ca-a416-3481c098e08c
f4,1088,115,324.45,325,1641167263.0,2b7a45c4-3d93-4e23-990f-4654da733d8e
f4,1088,115,348.55,349,1641167273.0,deeb1b37-b977-42b3-b3fc-00cbb80add9b
f4,1088,115,347.16,348,1641167283.0,d3c7ccd3-c981-4061-8953-68ea87a16a25
f4,1088,115,304.32,305,1641167293.0,a0224ef5-d36b-417b-9f90-92915c5e18e1
f4,1088,115,336.94,337,1641167303.0,e9a28c95-c34c-4186-b5d6-96197ce116bf
f4,1088,115,306.8,307,1641167314.0,aeba2aa7-e473-41ea-a917-afa717ea67c6
f4,1088,115,335.37,336,1641167324.0,4543e1da-c6db-4016-8d69-6a3ae9e0cba7
f4,1088,115,341.04,342,1641167334.0,268a95c0-d33a-4d4d-881c-95fe65cfe559
f4,1088,115,368.25,369,1641167344.0,c15dd53a-9a03-4bce-8b7b-30d747b35b8b
f4,1088,115,342.08,343,1641167354.0,be48d852-a48b-4a77-9782-cf84ad9a6ce2
f4,1088,115,316.17,317,1641167364.0,f6fdfbaf-bce6-49cd-8d55-b28a3615f251
f4,1088,115,314.09,315,1641167375.0,7b1b1161-60e1-4529-96ca-0b9db09b6f2f
f4,1088,115,348.65,349,1641167385.0,dc84325e-8c5e-48d5-89d2-a5dca02fca2c
f4,1088,115,349.86,350,1641167395.0,17ce82b0-2b25-4703-8361-b24e843b89e5
f4,1088,115,368.34,369,1641167405.0,b7a11d4f-e12f-4669-b585-1f5b33fa48e4
f4,1088,115,344.48,345,1641167415.0,f8b32b52-80ea-40b5-a2bb-ada7c5f68719
f4,1088,115,346.86,347,1641167425.0,f16b7fba-012a-4d91-a80e-68e74b773f0c
f4,1088,115,344.98,345,1641167436.0,5a446eb6-b7a1-45d3-a0c2-b8f79201f195
f4,1088,115,326.65,327,1641167446.0,bba835d4-86c0-4ce9-888a-11f9c93a90b1
f4,1088,115,336.37,337,1641167456.0,8c9186e2-f82c-4c37-973e-5607508c9af5
f4,1088,115,366.82,367,1641167466.0,cbae514c-99f0-46ad-83a3-fceef658b7a9
f4,1088,115,328.97,329,1641167476.0,651b44e3-f031-4aa6-a7d3-e2c8e0aabe59
f4,1088,115,329.31,330,1641167486.0,850bfdef-906d-4186-ad76-8c1f70a9a120
f4,1088,115,324.52,325,1641167496.0,132ed331-505e-4081-a4f9-f44b48e40d9e
f4,1088,115,314.23,315,1641167507.0,a0dd1fcd-708a-4db1-ba74-62b59c021ab9
f4,1088,115,315.56,316,1641167517.0,c9e67915-17f9-4e32-b081-7c6f28ff7f41
f4,1088,115,304.04,305,1641167527.0,6daeaa3b-bb76-494b-8b72-9a8b0f60125b
f4,1088,115,307.63,308,1641167537.0,ad4881e8-e6af-4ff3-9260-c692951dec57
f4,1088,115,297.23,298,1641167547.0,add27d2d-0755-40d0-ae13-e993d8ffcd8f
f4,1088,115,347.02,348,1641167557.0,afd36741-c8b4-4889-90be-0fdbb00a76c6
f4,1088,115,330.35,331,1641167568.0,4e408815-918d-4ff1-bf2e-0cba7fb975dd
f4,1088,115,340.0,340,1641167578.0,266918e7-f102-4c6c-a4b3-8166f7778544
f4,1088,115,304.84,305,1641167588.0,3d9bf7d3-8a76-4607-96cd-e3b09c01f3dc
f4,1088,115,371.6,372,1641167598.0,730f6457-6d2e-459e-a670-22752f7f8fa5
f4,1088,115,346.29,347,1641167608.0,1d49c056-b371-4d5e-aa90-8819c3a50e71
f4,1088,115,315.87,316,1641167618.0,ce5149aa-cfd2-4744-95f4-d3e61ca29c42
f4,1088,115,387.48,388,1641167629.0,89c914cf-19bc-4111-b559-ff36dc3d04a2
f4,1088,115,317.72,318,1641167639.0,3f536d6c-0187-443a-8f4c-57d3a76a0e0a
f4,1088,115,309.34,310,1641167649.0,c0b732f3-78c0-4d75-a507-170028a055c3
f4,1088,115,356.85,357,1641167659.0,1d683eca-a194-4fd1-9ac7-d75830055367
f4,1088,115,354.3,355,1641167669.0,94555457-e5e2-4c14-96c2-9d7c561aab70
f4,1088,115,329.66,330,1641167679.0,be3829ec-0b51-4a52-ae7c-4d8f3fa2da93
f4,1088,115,329.24,330,1641167689.0,8e004d36-3236-44a8-88a1-c5684743cf67
f4,1088,115,340.72,341,1641167700.0,99213eb3-1c0b-4864-b65a-70d27fc3c6fe
f4,1088,115,311.34,312,1641167710.0,26fce6a3-a69c-4221-b1e7-b11c5af7b7ce
f4,1088,115,343.3,344,1641167720.0,966a73b0-68a6-424c-8c50-ada9731d7cff
f4,1088,115,308.99,309,1641167730.0,a2f38f7c-7de8-4022-b77a-7c569cfeadd1
f4,1088,115,339.07,340,1641167740.0,85f1731c-9120-44b2-b065-c5970d5ea369
f4,1088,115,349.89,350,1641167750.0,05109460-976c-4d68-bdae-e2a34129cfce
f4,1088,115,325.22,326,1641167760.0,6530dcbe-9bdc-4071-a423-702cd22a9d17
f4,1088,115,346.61,347,1641167771.0,c180f552-8b30-4bc4-9217-a5a5194e6eda
f4,1088,115,294.5,295,1641167781.0,7333326b-5449-4c72-bd2e-beec0620170e
f4,1088,115,330.32,331,1641167791.0,50a18e09-773b-4f70-804c-6312f34def20
f4,1088,115,305.35,306,1641167801.0,e6ef42e6-a6f3-4c72-862e-8443df935bb6
f4,1088,115,317.37,318,1641167811.0,355abad1-5315-4a0b-8dbf-b0f440dc5458
f4,1088,115,347.52,348,1641167821.0,8694b451-1c28-4907-95db-8a45f1d05fcc
f4,1088,115,350.97,351,1641167831.0,f40791c2-820e-437f-bf4a-2bbfcef6729f
f4,1088,115,331.73,332,1641167841.0,368748ab-8a2e-4cb2-97db-71d0297de374
f4,1088,115,319.29,320,1641167852.0,3e061612-b243-4948-8762-e038c296d526
f4,1088,115,308.52,309,1641167862.0,0ad49ccd-2886-4e42-8f34-e5cf73b4e485
f4,1088,115,301.37,302,1641167872.0,80779d6d-87b6-43c4-a68c-6f9801235cb1
f4,1088,115,341.44,342,1641167882.0,31a7ce03-c73e-43df-9b5e-ee1c267346f5
f4,1088,115,336.8,337,1641167892.0,370b4cd5-515e-4e37-8290-0e9e339a82d9
f4,1088,115,320.4,321,1641167903.0,1fc58741-77fe-4088-9bb4-f245acfab6b6
f4,1088,115,328.85,329,1641167913.0,bcdb4f3f-3a84-44ed-815e-34304daca4d1
f4,1088,115,335.25,336,1641167923.0,084433c3-e020-4974-98d1-bc9300e1d23d
f4,1088,115,356.38,357,1641167933.0,a885bfe5-90ec-4f7a-a29e-af6e43a0bcbd
f4,1088,115,347.27,348,1641167943.0,ca6971ff-24e4-4659-887b-96e79d01f8e5
f4,1088,115,358.25,359,1641167953.0,9291f43b-4fc4-4bd6-983f-eeb858259bda
f4,1088,115,348.07,349,1641167963.0,20d48dbb-11d3-491c-a416-914c02c4b28e
f4,1088,115,313.13,314,1641167974.0,66dccc27-6694-4506-b73c-a579ef288cca
f4,1088,115,308.99,309,1641167984.0,a52b5b52-37c3-460f-96d2-268398ff40c0
f4,1088,97,418.36,419,1641167994.0,645a8133-dbf8-46fb-9e33-35696a3c708a
f4,1088,99,267.71,268,1641168004.0,de33c2cb-ab36-46b4-b44a-e71d3a132f86
f4,1088,99,263.89,264,1641168014.0,9603fea3-affc-43b6-95eb-f130ad42126b
f4,1088,100,299.69,300,1641168024.0,6c1ffd0d-0e69-4094-b445-d84fd93eaf38
f4,1088,102,306.77,307,1641168035.0,53365195-1ebe-4049-8142-9742f61ab2ba
f4,1088,102,296.56,297,1641168045.0,37db005b-c03a-4e51-a814-955920c62706
f4,1088,102,273.56,274,1641168055.0,1e567a7b-fc98-4d1f-9874-389c2ed77576
f4,1088,102,280.17,281,1641168065.0,c8b19f39-ce1e-43ea-ac00-11d069478634
f4,1088,102,318.59,319,1641168075.0,df579bbd-ec3e-4c04-bbca-4b0e82602a25
f4,1088,102,303.13,304,1641168085.0,0a112938-8dee-463d-b9af-4f82c1d3ff88
f4,1088,102,310.82,311,1641168095.0,4773d513-910f-492b-9a59-e0671eb9b3be
f4,1088,102,276.58,277,1641168106.0,833721e2-62fa-448e-b53f-3368a7aa1509
f4,1088,102,256.51,257,1641168116.0,898d2206-9fb1-4456-b5ce-cddb8c06bf2e
f4,1088,102,286.72,287,1641168126.0,aa8c5f89-a15a-409a-ba38-54c6a7e0b639
f4,1088,102,311.93,312,1641168136.0,937a4ba6-18a9-4f32-b893-3aca605edf54
f4,1088,102,281.47,282,1641168146.0,13987921-a919-4b53-a897-f4e290fd247c
f4,1088,102,303.65,304,1641168156.0,9c8a11f1-7beb-48df-bdf0-c413ab385720
f4,1088,103,282.25,283,1641168167.0,5110f59c-51d1-4749-a8b5-4aac01df1d95
f4,1088,103,286.08,287,1641168177.0,ddbae9d9-5d37-4909-ae50-dc947c731257
f4,1088,103,313.0,313,1641168187.0,d582d419-78fd-4246-bfde-bc3715c28057
f4,1088,104,261.27,262,1641168197.0,f8b9e1eb-e54b-446f-8b74-cee8abe745d0
f4,1088,104,298.83,299,1641168207.0,1a44a625-33a1-4c45-a035-05f5fe5628b7
f4,1088,105,265.51,266,1641168217.0,deefb68f-0e24-44b9-aac3-8567f7e829fd
f4,1088,105,305.57,306,1641168227.0,62c8e26c-8e31-4d54-9c09-777870d8ea35
f4,1088,105,279.29,280,1641168237.0,0fab8ad6-b1c9-4164-9ead-8db60a57597d
f4,1088,105,273.3,274,1641168248.0,ea186f08-5e13-4315-ab3f-99cc491e20a3
f4,1088,105,300.4,301,1641168258.0,b6616c70-5ec2-47e9-8f28-9be48614c113
f4,1088,105,297.64,298,1641168268.0,39492378-1866-4e9c-aaaa-f85c9ca2341c
f4,1088,106,268.73,269,1641168278.0,f4b286d0-ff2a-49c5-b259-3050bc66ce56
f4,1088,106,308.0,309,1641168288.0,64e1f942-8316-4e30-a331-2be270acf684
f4,1088,106,318.16,319,1641168298.0,1ca21f97-ac1c-4fcc-b738-e18a519f10ea
f4,1088,106,273.24,274,1641168309.0,c75a04f7-3413-43a2-bc65-754ddd9e0e43
f4,1088,106,268.4,269,1641168319.0,e45c9795-1643-44d5-859e-d0fc37bb718b
f4,1088,106,299.87,300,1641168329.0,f8a8d997-c8a2-40e1-b6b9-7be3eb3490d9
f4,1088,106,304.35,305,1641168339.0,32eb4d5f-4ad3-40f2-b51e-09453ca795d0
f4,1088,107,285.98,286,1641168349.0,f419a3e2-f094-4c56-85b0-d48b3b40572e
f4,1088,107,272.32,273,1641168359.0,4a5571a4-7723-46da-b18e-9a4975209e55
f4,1088,107,317.33,318,1641168370.0,8d61afe4-ed9d-436f-864a-cbecfac7626b
